"""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab ERNC""
00:90:4C:91:00:03","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""AP_1612927617""
BC:54:F9:FC:7F:60","""Informatica_IS2-2""
00:4F:67:04:E5:70","""Microondas""
48:F8:B3:22:4D:4B","""Docentes FI""
0E:18:D6:CB:01:A4","""LabSerc 2.4""
94:10:3E:86:13:20","""FabLab""
AC:84:C6:3E:EF:51","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""UdeC""
84:D4:7E:29:3E:80","""eduroam""
84:D4:7E:29:3E:82","""Die231""
EC:08:6B:42:B5:4A","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Lab 212""
00:23:CD:18:65:9C","""Sistemas Electronicos""
64:70:02:40:6C:DE","""linksys""
00:25:9C:98:4B:7D","""LCDA""
B0:48:7A:DE:14:8C","""DII-SalaEstudio""
D8:5D:4C:BF:11:FA","""Vibraciones""
50:C7:BF:DD:C3:B3","""MII2011""
74:EA:3A:C6:29:A0","""WiFi-UdeC""
84:D4:7E:29:3E:81","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:6B:17:8E","""SMA1930055648""
B0:72:BF:05:3C:3D","""Baxter""
EC:22:80:F3:EB:EA","""labceramicos""
E8:DE:27:7F:69:DC"
-45,-69,-59,-63,-65,-79,-73,-73,-67,-79,-57,-77,-79,-73,-69,-69,-83,-81,-69,-79,-75,-77,-73,-81,-77,-75,-81,-83
-41,-67,-59,-65,-65,-81,-71,-71,-67,-77,-57,-77,-79,-79,-69,-69,-85,-81,-77,-81,-73,-77,-79,-81,-77,-77,-81,-85
-45,-79,-59,-63,-67,-79,-73,-71,-67,-75,-59,-77,-79,-73,-73,-69,-85,-79,-83,-81,-73,-75,-79,-83,-77,-75,-77,-85
-41,-79,-59,-63,-65,-81,-73,-75,-67,-77,-57,-75,-77,-77,-73,-69,-83,-81,-77,-81,-77,-75,-79,-85,-75,-75,-77,-85
-41,-67,-59,-63,-65,-79,-71,-75,-67,-77,-57,-75,-77,-79,-63,-69,-83,-81,-83,-79,-75,-75,-79,-83,-73,-75,-75,-85
-47,-69,-59,-63,-67,-77,-73,-79,-65,-77,-57,-75,-81,-79,-63,-69,-83,-79,-77,-79,-77,-77,-79,-85,-75,-77,-77,-85
-45,-69,-59,-63,-65,-75,-71,-77,-67,-77,-57,-75,-79,-79,-71,-69,-85,-79,-79,-79,-73,-77,-71,-85,-75,-77,-77,-83
-45,-67,-59,-65,-65,-79,-71,-73,-67,-77,-57,-75,-79,-79,-73,-69,-85,-79,-79,-81,-75,-77,-79,-85,-75,-77,-77,-83
-45,-69,-59,-63,-65,-79,-73,-75,-67,-77,-57,-75,-75,-81,-71,-69,-83,-79,-79,-81,-75,-77,-73,-85,-75,-77,-79,-83
-45,-67,-59,-63,-65,-79,-73,-79,-67,-77,-57,-75,-79,-77,-71,-69,-83,-79,-79,-81,-75,-75,-69,-83,-75,-77,-75,-83
-39,-69,-59,-63,-65,-81,-73,-77,-81,-79,-59,-73,-77,-77,-73,-67,-85,-81,-79,-79,-75,-77,-75,-83,-77,-75,-75,-85
-47,-69,-59,-63,-65,-79,-71,-75,-67,-77,-57,-81,-79,-77,-73,-69,-87,-81,-81,-79,-75,-77,-79,-81,-75,-75,-73,-85
-47,-69,-59,-63,-65,-77,-73,-73,-65,-77,-57,-75,-75,-79,-73,-69,-83,-81,-85,-79,-75,-77,-79,-83,-75,-75,-75,-85
-47,-67,-59,-63,-65,-77,-71,-73,-67,-73,-57,-69,-77,-79,-73,-69,-83,-79,-77,-81,-75,-77,-79,-83,-75,-75,-75,-85
-45,-69,-59,-63,-65,-79,-71,-73,-67,-79,-57,-69,-77,-75,-75,-69,-83,-79,-85,-81,-77,-77,-75,-83,-77,-77,-81,-85
-45,-69,-59,-63,-65,-71,-73,-79,-67,-79,-57,-75,-79,-75,-73,-69,-83,-81,-85,-81,-77,-77,-75,-83,-77,-77,-71,-85
-39,-67,-59,-73,-65,-77,-73,-73,-67,-77,-55,-75,-75,-69,-67,-69,-79,-79,-85,-81,-77,-77,-75,-85,-77,-77,-79,-83
-45,-67,-59,-63,-65,-79,-71,-79,-67,-75,-57,-75,-79,-69,-67,-69,-83,-79,-85,-81,-77,-77,-77,-83,-77,-75,-73,-83
-47,-69,-59,-63,-63,-79,-73,-73,-67,-77,-57,-75,-79,-73,-69,-69,-83,-79,-83,-81,-77,-77,-77,-83,-77,-75,-75,-87
-45,-67,-59,-63,-63,-79,-71,-73,-67,-77,-59,-75,-79,-73,-71,-67,-85,-79,-85,-81,-75,-77,-71,-83,-77,-75,-75,-87
-45,-71,-59,-63,-67,-79,-73,-73,-67,-77,-59,-75,-79,-77,-75,-69,-85,-81,-81,-81,-77,-77,-71,-85,-75,-77,-79,-87
-45,-69,-59,-63,-67,-79,-71,-79,-67,-77,-57,-73,-81,-79,-73,-67,-83,-81,-81,-79,-75,-77,-75,-85,-77,-75,-79,-87
-41,-69,-59,-65,-63,-79,-67,-77,-67,-77,-57,-73,-77,-77,-69,-69,-85,-87,-85,-75,-75,-77,-75,-85,-75,-75,-79,-87
-45,-69,-59,-63,-67,-81,-73,-73,-75,-77,-59,-77,-79,-81,-69,-69,-85,-79,-85,-75,-75,-75,-75,-83,-77,-77,-81,-85
-45,-67,-59,-65,-67,-71,-71,-75,-65,-77,-57,-73,-79,-79,-71,-65,-71,-81,-79,-75,-75,-75,-71,-83,-75,-75,-75,-85
-45,-71,-59,-63,-65,-79,-71,-77,-67,-85,-57,-75,-77,-79,-67,-65,-83,-81,-85,-81,-75,-75,-81,-83,-77,-75,-79,-87
-45,-71,-59,-63,-63,-79,-71,-75,-67,-79,-59,-75,-79,-75,-75,-69,-83,-79,-85,-79,-69,-75,-79,-85,-75,-77,-79,-87
-47,-71,-59,-65,-67,-79,-71,-75,-67,-77,-57,-75,-79,-79,-75,-69,-83,-79,-79,-79,-75,-75,-75,-83,-77,-77,-79,-87
-47,-69,-59,-61,-67,-77,-71,-73,-67,-77,-57,-73,-79,-69,-75,-69,-85,-79,-79,-79,-77,-77,-75,-85,-77,-77,-79,-87
-43,-67,-61,-63,-67,-77,-71,-75,-67,-77,-59,-73,-79,-73,-69,-69,-81,-77,-77,-79,-77,-75,-73,-85,-77,-75,-79,-87
-45,-67,-59,-63,-65,-77,-73,-79,-67,-77,-57,-75,-75,-73,-69,-69,-83,-79,-77,-79,-77,-75,-73,-85,-77,-77,-75,-87
-45,-67,-59,-63,-63,-73,-71,-77,-67,-77,-57,-77,-75,-71,-69,-69,-85,-79,-83,-79,-75,-75,-73,-85,-77,-75,-77,-87
-45,-69,-59,-65,-67,-79,-73,-77,-67,-79,-59,-75,-77,-71,-71,-69,-81,-79,-85,-79,-75,-75,-75,-83,-77,-75,-77,-87
-43,-67,-59,-63,-67,-79,-71,-77,-71,-77,-57,-75,-81,-77,-73,-69,-81,-79,-79,-79,-77,-71,-75,-83,-77,-77,-81,-85
-41,-69,-59,-63,-67,-79,-71,-71,-67,-79,-57,-75,-79,-79,-73,-71,-85,-79,-79,-79,-75,-71,-71,-83,-75,-77,-81,-85
-45,-67,-59,-61,-67,-77,-73,-71,-67,-79,-57,-75,-75,-79,-71,-67,-83,-81,-79,-81,-77,-75,-79,-87,-75,-77,-75,-85
-41,-67,-59,-63,-65,-79,-73,-77,-69,-77,-57,-75,-79,-79,-67,-71,-83,-79,-83,-81,-75,-75,-75,-87,-75,-75,-75,-85
-45,-69,-59,-63,-65,-79,-71,-79,-67,-77,-59,-75,-79,-77,-69,-69,-83,-79,-77,-81,-73,-75,-73,-87,-73,-75,-75,-85
-41,-69,-59,-61,-63,-77,-71,-73,-67,-77,-57,-75,-77,-77,-69,-65,-71,-81,-77,-81,-73,-75,-73,-87,-75,-75,-75,-85
-45,-67,-59,-63,-65,-79,-73,-79,-67,-77,-57,-75,-79,-73,-69,-69,-71,-77,-79,-79,-73,-75,-77,-87,-77,-75,-79,-85
-39,-69,-59,-63,-65,-77,-73,-75,-67,-77,-57,-75,-81,-81,-69,-69,-71,-79,-79,-81,-75,-75,-75,-83,-75,-77,-75,-85
-47,-69,-59,-63,-65,-79,-73,-75,-69,-79,-57,-75,-79,-77,-67,-69,-85,-77,-83,-81,-75,-77,-75,-83,-73,-75,-75,-85
-45,-69,-59,-63,-65,-79,-71,-73,-69,-77,-59,-75,-75,-79,-71,-69,-85,-81,-79,-81,-75,-77,-79,-83,-75,-75,-75,-85
-41,-69,-61,-61,-77,-77,-73,-75,-67,-77,-59,-75,-79,-79,-71,-69,-83,-77,-79,-79,-73,-77,-79,-83,-77,-75,-79,-87
-45,-67,-59,-63,-65,-79,-69,-77,-61,-79,-57,-75,-79,-79,-75,-69,-83,-79,-79,-83,-75,-77,-75,-83,-75,-75,-79,-87
-45,-69,-59,-63,-67,-79,-71,-73,-67,-79,-59,-75,-77,-75,-69,-69,-83,-79,-79,-83,-73,-75,-75,-83,-75,-75,-75,-87
-41,-69,-59,-61,-65,-79,-73,-75,-67,-77,-57,-75,-79,-77,-69,-71,-83,-79,-85,-83,-73,-77,-79,-83,-77,-77,-81,-85
-43,-69,-59,-65,-67,-79,-73,-71,-65,-77,-57,-75,-79,-77,-69,-69,-83,-79,-85,-83,-75,-75,-79,-83,-77,-75,-75,-85
-41,-69,-59,-63,-65,-81,-71,-81,-79,-77,-57,-81,-79,-77,-75,-73,-83,-77,-77,-83,-75,-75,-75,-81,-75,-75,-75,-85
-45,-69,-59,-63,-65,-81,-73,-79,-65,-73,-57,-77,-79,-77,-69,-71,-69,-79,-77,-83,-75,-75,-79,-81,-77,-75,-73,-85
-45,-69,-59,-63,-65,-81,-65,-75,-65,-77,-57,-77,-77,-77,-69,-69,-79,-79,-79,-83,-75,-75,-75,-83,-77,-77,-75,-87
-45,-69,-59,-63,-67,-77,-71,-75,-67,-79,-57,-73,-77,-77,-69,-71,-79,-79,-79,-83,-75,-75,-73,-83,-77,-77,-79,-87
-41,-71,-59,-63,-65,-77,-71,-77,-69,-77,-57,-77,-81,-81,-71,-79,-85,-79,-81,-83,-75,-77,-81,-83,-75,-75,-79,-85
-45,-67,-59,-63,-67,-79,-71,-75,-67,-77,-59,-77,-79,-81,-73,-79,-85,-79,-81,-83,-75,-77,-75,-83,-75,-75,-79,-85
-41,-67,-59,-63,-65,-79,-71,-71,-67,-77,-59,-77,-81,-81,-73,-71,-85,-79,-79,-83,-75,-77,-75,-83,-75,-75,-65,-85
-43,-67,-59,-65,-65,-77,-71,-71,-67,-73,-59,-73,-81,-79,-73,-71,-85,-79,-77,-83,-75,-77,-75,-83,-75,-75,-65,-85
-39,-69,-59,-63,-65,-79,-73,-75,-67,-77,-59,-75,-79,-79,-73,-69,-83,-79,-83,-81,-67,-77,-75,-83,-75,-77,-75,-85
-39,-67,-59,-63,-65,-79,-73,-79,-75,-77,-59,-71,-79,-79,-73,-69,-79,-79,-83,-81,-67,-75,-73,-83,-75,-77,-79,-85
-45,-69,-59,-63,-65,-79,-71,-77,-67,-77,-57,-75,-79,-79,-73,-69,-85,-79,-79,-81,-77,-71,-73,-83,-75,-75,-81,-87
-45,-69,-59,-65,-65,-79,-73,-71,-67,-77,-59,-73,-73,-77,-69,-67,-83,-79,-77,-81,-75,-71,-77,-83,-75,-75,-81,-87
-41,-69,-61,-65,-65,-79,-71,-71,-67,-77,-57,-75,-75,-79,-73,-67,-79,-77,-77,-81,-75,-77,-77,-83,-77,-77,-73,-87
-45,-69,-59,-63,-65,-79,-71,-71,-67,-77,-57,-75,-79,-79,-71,-69,-87,-77,-79,-79,-75,-77,-75,-81,-75,-77,-79,-87
-45,-69,-59,-63,-67,-79,-71,-75,-67,-77,-57,-77,-79,-79,-69,-67,-87,-79,-77,-79,-75,-77,-79,-83,-75,-75,-79,-87
-45,-67,-59,-61,-65,-79,-71,-75,-67,-79,-57,-75,-77,-71,-79,-71,-83,-79,-77,-77,-77,-77,-81,-87,-77,-77,-79,-87
-41,-69,-59,-63,-65,-69,-71,-73,-69,-77,-57,-75,-75,-77,-73,-69,-83,-75,-69,-77,-75,-77,-75,-87,-77,-75,-79,-87
-45,-69,-59,-63,-65,-81,-71,-77,-69,-77,-55,-75,-79,-77,-71,-69,-83,-79,-69,-77,-75,-77,-75,-87,-77,-75,-79,-87
-45,-69,-59,-65,-63,-77,-73,-73,-65,-77,-57,-75,-81,-77,-73,-69,-83,-73,-69,-77,-75,-77,-75,-81,-77,-77,-75,-87
-41,-71,-59,-65,-63,-79,-71,-77,-67,-77,-57,-77,-79,-77,-71,-69,-85,-79,-79,-79,-75,-77,-79,-81,-77,-75,-75,-87
-45,-69,-59,-65,-67,-79,-71,-71,-67,-77,-55,-75,-79,-71,-71,-67,-87,-81,-83,-79,-75,-77,-79,-83,-75,-75,-75,-87
-41,-69,-61,-63,-67,-79,-71,-73,-65,-73,-57,-75,-79,-77,-67,-67,-83,-81,-83,-81,-75,-77,-79,-83,-75,-75,-75,-85
-41,-71,-59,-63,-79,-79,-73,-79,-65,-77,-57,-73,-79,-77,-69,-69,-87,-77,-83,-77,-75,-77,-75,-83,-77,-75,-75,-83
-45,-65,-59,-63,-65,-79,-71,-73,-65,-77,-57,-75,-75,-79,-71,-69,-85,-79,-77,-77,-75,-75,-77,-85,-75,-77,-71,-83
-45,-67,-59,-63,-65,-77,-71,-77,-67,-75,-57,-77,-75,-79,-71,-69,-85,-79,-77,-77,-75,-75,-75,-83,-75,-77,-75,-83
-45,-67,-59,-63,-65,-77,-71,-75,-67,-77,-57,-77,-81,-79,-73,-67,-83,-79,-83,-77,-75,-75,-75,-83,-75,-77,-79,-87
-45,-67,-59,-63,-65,-79,-73,-73,-65,-75,-57,-75,-79,-79,-71,-69,-83,-79,-85,-77,-77,-77,-75,-83,-75,-77,-79,-87
-45,-67,-59,-63,-65,-77,-73,-73,-67,-77,-57,-75,-81,-77,-73,-69,-83,-79,-85,-79,-75,-77,-79,-83,-77,-77,-75,-87
-41,-67,-59,-63,-65,-79,-71,-73,-67,-77,-55,-75,-79,-77,-67,-69,-83,-79,-85,-81,-75,-77,-75,-83,-77,-77,-73,-87
-41,-67,-59,-63,-67,-77,-69,-73,-67,-77,-57,-75,-81,-77,-71,-67,-83,-81,-81,-81,-77,-77,-75,-83,-77,-79,-79,-83
-45,-69,-59,-65,-63,-79,-73,-79,-65,-77,-57,-73,-79,-75,-69,-69,-83,-81,-85,-81,-75,-75,-75,-83,-77,-79,-75,-83
-41,-69,-59,-63,-63,-79,-75,-77,-67,-77,-57,-73,-69,-75,-69,-69,-83,-79,-79,-81,-75,-75,-75,-83,-75,-77,-79,-85
-45,-67,-59,-63,-65,-79,-73,-77,-67,-79,-57,-75,-81,-75,-69,-71,-83,-79,-81,-81,-75,-75,-77,-83,-75,-75,-79,-85
-45,-69,-59,-65,-65,-81,-73,-77,-67,-77,-57,-77,-79,-79,-69,-69,-83,-79,-79,-79,-75,-77,-79,-83,-75,-77,-79,-85
-41,-67,-59,-63,-65,-77,-73,-75,-67,-71,-57,-77,-77,-71,-67,-69,-83,-77,-83,-79,-75,-77,-75,-83,-77,-77,-81,-83
-45,-71,-59,-63,-67,-79,-73,-79,-67,-71,-59,-77,-81,-71,-73,-69,-85,-77,-83,-79,-75,-77,-75,-83,-77,-77,-75,-83
-45,-71,-59,-63,-65,-79,-73,-73,-67,-77,-57,-75,-81,-75,-73,-69,-85,-77,-83,-81,-75,-77,-75,-81,-77,-77,-75,-83
-45,-69,-59,-61,-65,-79,-73,-77,-77,-77,-59,-73,-79,-75,-73,-67,-85,-79,-85,-81,-75,-77,-69,-81,-75,-75,-75,-85
-45,-69,-59,-63,-65,-79,-73,-71,-67,-77,-57,-75,-79,-79,-71,-67,-83,-79,-83,-83,-77,-77,-85,-83,-75,-75,-81,-87
-45,-71,-59,-63,-63,-77,-73,-71,-67,-77,-57,-75,-81,-79,-71,-71,-83,-79,-83,-83,-75,-77,-85,-83,-75,-77,-81,-87
-45,-71,-59,-65,-65,-79,-65,-79,-67,-71,-59,-75,-79,-79,-75,-71,-85,-79,-83,-83,-77,-77,-85,-83,-75,-75,-81,-85
-45,-69,-59,-63,-65,-79,-71,-79,-67,-75,-57,-73,-77,-69,-71,-69,-85,-79,-79,-83,-77,-75,-75,-83,-77,-77,-79,-85
-41,-69,-59,-63,-65,-79,-73,-77,-67,-75,-57,-77,-79,-75,-75,-69,-85,-79,-71,-83,-75,-75,-79,-81,-77,-77,-79,-85
-41,-69,-59,-63,-65,-83,-71,-73,-67,-75,-57,-75,-81,-81,-73,-69,-85,-77,-77,-83,-75,-77,-75,-81,-77,-75,-79,-85
-45,-69,-59,-63,-65,-79,-71,-75,-67,-77,-57,-73,-75,-79,-75,-75,-85,-79,-77,-81,-77,-77,-79,-81,-75,-75,-79,-85
-45,-69,-59,-63,-67,-79,-71,-73,-67,-77,-57,-77,-79,-75,-73,-69,-85,-79,-83,-81,-77,-75,-79,-81,-75,-75,-75,-85
-43,-69,-59,-63,-65,-81,-73,-71,-67,-79,-59,-75,-81,-77,-71,-69,-85,-79,-79,-81,-75,-77,-79,-81,-73,-77,-75,-85
-45,-69,-59,-63,-65,-79,-71,-73,-67,-77,-59,-75,-79,-77,-69,-69,-85,-77,-79,-81,-75,-77,-79,-81,-75,-75,-75,-79
-45,-69,-59,-61,-67,-77,-71,-75,-69,-73,-59,-77,-79,-77,-71,-67,-85,-77,-85,-79,-73,-77,-75,-81,-75,-77,-75,-79
-45,-67,-59,-63,-65,-79,-73,-73,-67,-73,-59,-75,-79,-77,-71,-69,-85,-77,-79,-79,-77,-77,-79,-81,-77,-75,-75,-79
-45,-69,-59,-63,-65,-77,-73,-75,-67,-71,-57,-75,-79,-77,-71,-69,-85,-79,-79,-79,-77,-77,-75,-83,-73,-75,-79,-79
-41,-69,-59,-63,-67,-71,-71,-75,-65,-77,-59,-75,-79,-77,-75,-71,-85,-79,-79,-79,-75,-77,-77,-83,-75,-75,-79,-79
-47,-67,-59,-65,-65,-79,-71,-77,-67,-77,-57,-75,-79,-77,-75,-71,-85,-79,-83,-79,-75,-77,-71,-83,-75,-75,-79,-79
-45,-77,-59,-63,-65,-79,-73,-77,-67,-77,-59,-77,-79,-79,-75,-69,-83,-75,-83,-79,-75,-77,-71,-83,-75,-75,-75,-85
-45,-69,-59,-61,-65,-79,-71,-75,-67,-77,-57,-73,-81,-81,-75,-69,-85,-75,-79,-79,-77,-77,-79,-83,-77,-75,-75,-85
-45,-69,-59,-63,-65,-75,-73,-73,-67,-77,-59,-75,-79,-81,-69,-69,-83,-79,-79,-83,-79,-77,-79,-85,-75,-75,-75,-85
-45,-69,-61,-63,-65,-79,-73,-77,-67,-77,-59,-75,-77,-75,-71,-69,-83,-79,-79,-83,-79,-77,-79,-85,-75,-75,-73,-85
-45,-69,-59,-63,-65,-79,-71,-77,-67,-71,-59,-75,-77,-79,-73,-69,-81,-79,-81,-81,-75,-77,-79,-85,-75,-75,-79,-81
-45,-67,-59,-63,-65,-71,-73,-69,-67,-77,-59,-75,-77,-79,-73,-67,-85,-79,-81,-81,-75,-77,-79,-83,-77,-77,-79,-81
-59,-69,-59,-65,-65,-79,-71,-71,-67,-79,-57,-75,-75,-79,-73,-67,-83,-79,-79,-81,-75,-77,-79,-81,-77,-77,-79,-81
-45,-69,-59,-63,-65,-79,-71,-75,-67,-77,-57,-75,-79,-81,-73,-69,-85,-79,-75,-81,-77,-77,-73,-85,-75,-75,-79,-85
-45,-69,-59,-63,-65,-79,-71,-75,-67,-79,-59,-75,-79,-79,-75,-69,-85,-79,-77,-81,-75,-77,-75,-87,-75,-75,-79,-85
-45,-69,-59,-63,-67,-71,-71,-75,-67,-77,-59,-75,-79,-81,-75,-71,-71,-79,-77,-81,-75,-77,-75,-81,-75,-75,-79,-85
-45,-69,-59,-63,-63,-79,-71,-75,-67,-77,-57,-71,-79,-73,-75,-67,-71,-87,-71,-81,-75,-77,-75,-81,-75,-75,-79,-83
-41,-67,-59,-63,-65,-79,-71,-73,-67,-77,-57,-75,-77,-73,-75,-69,-85,-79,-71,-81,-75,-77,-73,-81,-75,-75,-79,-83
-45,-71,-59,-63,-65,-79,-71,-75,-67,-79,-57,-75,-79,-79,-71,-69,-85,-77,-79,-81,-75,-75,-71,-85,-77,-75,-73,-83
-45,-69,-59,-63,-65,-81,-73,-73,-67,-77,-57,-75,-79,-79,-73,-69,-85,-77,-77,-81,-75,-75,-65,-85,-77,-75,-79,-83
-47,-73,-61,-65,-65,-79,-73,-75,-69,-79,-59,-71,-81,-71,-71,-69,-85,-77,-85,-83,-75,-77,-65,-83,-75,-75,-79,-83
-45,-69,-59,-63,-65,-79,-71,-71,-65,-77,-57,-75,-79,-73,-71,-69,-85,-77,-81,-83,-75,-75,-79,-83,-75,-75,-81,-83
-45,-71,-59,-63,-65,-79,-71,-71,-69,-77,-57,-75,-77,-73,-75,-69,-85,-77,-83,-83,-75,-75,-79,-83,-77,-75,-79,-87
-45,-69,-59,-63,-65,-69,-71,-77,-67,-77,-57,-77,-77,-73,-75,-69,-85,-77,-83,-81,-73,-75,-79,-83,-77,-75,-79,-87
-45,-69,-59,-63,-65,-79,-71,-71,-67,-77,-53,-75,-75,-75,-71,-71,-85,-77,-83,-81,-75,-75,-75,-83,-77,-75,-75,-87
-45,-67,-59,-63,-67,-79,-71,-79,-67,-79,-57,-77,-79,-73,-71,-69,-83,-77,-71,-81,-77,-75,-75,-81,-75,-75,-75,-87
-45,-67,-59,-65,-67,-79,-71,-71,-67,-77,-59,-75,-79,-73,-71,-79,-85,-77,-71,-81,-73,-75,-73,-85,-75,-75,-75,-87
-45,-67,-59,-65,-67,-79,-73,-75,-67,-79,-59,-75,-79,-79,-71,-71,-85,-77,-77,-81,-77,-75,-73,-83,-85,-77,-75,-87
-45,-67,-59,-63,-67,-77,-65,-79,-67,-77,-57,-75,-77,-77,-75,-69,-85,-77,-79,-79,-77,-75,-77,-81,-85,-77,-75,-83
-45,-69,-59,-63,-65,-79,-73,-77,-67,-81,-57,-75,-81,-79,-71,-69,-81,-77,-79,-75,-75,-77,-79,-81,-77,-77,-75,-87
-45,-67,-59,-63,-63,-79,-73,-75,-67,-81,-55,-75,-79,-79,-65,-67,-85,-77,-83,-75,-73,-77,-75,-81,-75,-75,-71,-87
-45,-67,-59,-63,-65,-79,-71,-79,-67,-77,-57,-75,-79,-79,-69,-69,-85,-79,-83,-75,-75,-77,-75,-85,-75,-75,-71,-87
-45,-69,-59,-63,-67,-77,-71,-71,-67,-79,-57,-75,-79,-73,-71,-69,-85,-79,-81,-81,-75,-77,-75,-81,-75,-75,-81,-87
-39,-69,-59,-63,-63,-79,-71,-75,-65,-77,-57,-73,-79,-77,-75,-71,-83,-79,-77,-81,-75,-77,-75,-83,-75,-77,-81,-87
-45,-69,-59,-63,-63,-77,-73,-75,-67,-79,-57,-77,-79,-71,-75,-71,-85,-79,-85,-79,-75,-77,-75,-87,-75,-77,-81,-87
-45,-69,-59,-65,-65,-77,-73,-75,-67,-77,-57,-73,-77,-81,-75,-69,-77,-79,-79,-79,-75,-77,-75,-87,-75,-75,-79,-87
-47,-69,-59,-59,-65,-79,-71,-73,-69,-79,-57,-75,-79,-81,-73,-69,-85,-77,-85,-79,-75,-75,-79,-87,-77,-75,-75,-87
-45,-69,-59,-63,-65,-79,-71,-77,-67,-79,-57,-75,-79,-81,-71,-67,-85,-77,-79,-81,-75,-75,-75,-87,-77,-75,-75,-87
-41,-69,-57,-63,-65,-79,-77,-79,-67,-77,-57,-75,-77,-81,-75,-69,-87,-77,-75,-81,-75,-75,-75,-87,-75,-75,-75,-87
-45,-71,-59,-63,-65,-77,-73,-75,-67,-77,-57,-75,-79,-75,-75,-71,-83,-79,-85,-81,-77,-75,-75,-81,-75,-77,-75,-85
-45,-69,-59,-63,-67,-79,-71,-75,-67,-79,-57,-77,-79,-75,-75,-71,-83,-75,-85,-83,-75,-75,-73,-81,-77,-77,-75,-85
-45,-67,-59,-63,-65,-79,-71,-83,-67,-79,-57,-75,-79,-73,-75,-69,-83,-75,-77,-83,-75,-75,-75,-81,-77,-75,-75,-85
-45,-69,-59,-63,-65,-79,-71,-77,-67,-67,-59,-77,-81,-81,-75,-69,-81,-77,-77,-83,-75,-77,-75,-83,-75,-73,-75,-85
-45,-71,-59,-63,-65,-73,-71,-73,-67,-75,-57,-77,-79,-79,-67,-69,-83,-77,-85,-81,-75,-75,-75,-83,-77,-75,-75,-85
-47,-67,-59,-63,-65,-77,-71,-77,-67,-75,-57,-75,-77,-75,-73,-69,-83,-77,-75,-81,-75,-77,-75,-87,-75,-77,-79,-85
-45,-69,-59,-61,-67,-79,-71,-75,-67,-79,-57,-75,-77,-75,-71,-69,-85,-77,-79,-83,-77,-75,-79,-83,-75,-77,-71,-85
-47,-69,-59,-63,-65,-79,-71,-75,-69,-79,-59,-77,-81,-81,-75,-67,-81,-77,-77,-83,-77,-77,-73,-87,-73,-75,-71,-85
-41,-69,-57,-63,-63,-79,-71,-75,-69,-77,-57,-77,-77,-81,-79,-71,-81,-77,-85,-83,-77,-75,-73,-87,-73,-77,-71,-85
-45,-69,-59,-63,-65,-69,-71,-75,-67,-79,-57,-77,-77,-79,-73,-69,-85,-77,-83,-83,-73,-77,-73,-87,-75,-75,-71,-85
-41,-69,-59,-63,-67,-79,-73,-73,-67,-77,-57,-75,-75,-79,-73,-69,-85,-79,-77,-81,-75,-77,-73,-87,-75,-75,-71,-85
-47,-67,-59,-75,-65,-79,-73,-77,-67,-77,-57,-73,-75,-79,-71,-69,-85,-79,-77,-81,-75,-75,-73,-87,-77,-77,-71,-85
-47,-69,-59,-63,-65,-77,-73,-79,-69,-77,-57,-75,-75,-79,-71,-69,-85,-79,-81,-81,-75,-75,-79,-87,-75,-75,-71,-83
-45,-69,-59,-71,-67,-77,-73,-69,-65,-77,-57,-75,-79,-79,-75,-69,-85,-77,-81,-81,-75,-75,-75,-87,-75,-75,-71,-81
-45,-69,-59,-65,-67,-77,-73,-77,-67,-79,-57,-75,-77,-79,-67,-79,-85,-71,-79,-81,-75,-75,-75,-87,-77,-75,-71,-81
-47,-67,-59,-63,-65,-77,-71,-79,-65,-79,-59,-75,-81,-79,-71,-71,-83,-77,-79,-81,-73,-77,-71,-87,-75,-75,-71,-81
-47,-69,-59,-63,-77,-77,-73,-73,-65,-79,-57,-77,-79,-79,-75,-69,-85,-77,-85,-81,-75,-77,-73,-87,-75,-77,-71,-81
-45,-69,-59,-63,-63,-71,-73,-79,-67,-75,-57,-77,-81,-79,-71,-69,-83,-77,-71,-79,-75,-77,-73,-87,-77,-77,-71,-85
-45,-67,-59,-65,-65,-75,-71,-77,-67,-75,-57,-77,-79,-79,-71,-69,-83,-69,-75,-79,-75,-77,-73,-81,-77,-77,-71,-85
-45,-69,-59,-65,-67,-75,-71,-73,-67,-75,-59,-75,-81,-75,-75,-67,-81,-77,-75,-81,-75,-77,-73,-81,-75,-75,-71,-85
-45,-69,-57,-63,-65,-77,-75,-73,-67,-79,-57,-75,-79,-79,-71,-69,-81,-77,-83,-81,-75,-75,-75,-81,-75,-77,-75,-81
-45,-69,-59,-63,-65,-75,-65,-77,-67,-77,-57,-75,-79,-75,-73,-67,-85,-79,-83,-79,-77,-75,-79,-81,-77,-75,-75,-81
-45,-69,-59,-63,-65,-81,-71,-73,-67,-77,-57,-75,-79,-73,-73,-65,-85,-79,-79,-81,-75,-75,-79,-81,-77,-75,-75,-81
-45,-69,-59,-63,-65,-79,-67,-77,-67,-75,-55,-77,-77,-79,-73,-69,-85,-77,-77,-81,-75,-75,-75,-81,-77,-75,-75,-83
